StockID,TradeDate,OpenPrice,HighPrice,LowPrice,ClosePrice,AdjClosePrice,Volume
,,TM,TM,TM,TM,,TM
18,2010-02-16,65.2259205836836,65.42991562763132,64.42696269126623,64.60545349121094,64.60545349121094,1977600
18,2010-02-17,63.73847628216642,63.73847628216642,61.83456836405515,63.024513244628906,63.024513244628906,4396900
18,2010-02-18,61.9620681594761,62.8970226039505,61.613581543213996,62.42104721069336,62.42104721069336,3126600
18,2010-02-19,62.42954959082397,62.667543800537366,61.95357414075548,62.34455490112305,62.34455490112305,1994100
18,2010-02-22,62.20005402187747,62.43804171148798,61.80907331970617,61.98756408691406,61.98756408691406,1529100
18,2010-02-23,61.78357454026675,61.86006780293926,60.55112904711437,60.81462097167969,60.81462097167969,3823700
18,2010-02-24,61.55409051803679,63.3900068988492,61.4605944161614,63.17751693725586,63.17751693725586,5973500
18,2010-02-25,62.421053851636366,62.98202398413097,61.88557499257439,62.812034606933594,62.812034606933594,2399500
18,2010-02-26,63.49199817018935,63.7044881325858,62.98202355737366,63.60249710083008,63.60249710083008,1691300
18,2010-03-01,63.109502196507265,63.19449686212602,62.06404900383236,62.591026306152344,62.591026306152344,2749200
18,2010-03-02,63.07551465603643,63.70448307912589,62.77803002921564,63.254005432128906,63.254005432128906,1820400
18,2010-03-03,65.38740312789659,65.77838383055563,64.81793165780702,65.39590454101562,65.39590454101562,2881100
18,2010-03-04,65.05592305787555,65.15792056708632,63.619488938713644,64.10396575927734,64.10396575927734,3482600
18,2010-03-05,64.42695095514799,65.56589389532714,64.12096492964471,65.39590454101562,65.39590454101562,2295200
18,2010-03-08,65.96536899776625,66.2543521663072,65.88886925718467,66.24585723876953,66.24585723876953,1191700
18,2010-03-09,65.3024090259052,65.5913922277157,64.87742915170514,65.16641235351562,65.16641235351562,2457300
18,2010-03-10,65.09841833706308,65.09841833706308,64.52894682416928,64.9029312133789,64.9029312133789,1489000
18,2010-03-11,64.64793581881732,65.54039614064823,64.5969403094595,65.39590454101562,65.39590454101562,1042100
18,2010-03-12,65.8293809809604,65.84638380762233,65.25140808334362,65.43840026855469,65.43840026855469,839100
18,2010-03-15,65.75290019687233,66.4668634199242,65.45541552060072,66.37336730957031,66.37336730957031,1412600
18,2010-03-16,66.74732602142527,67.57178786690947,66.35634538551383,67.51229095458984,67.51229095458984,1434400
18,2010-03-17,67.57180669443265,67.57180669443265,66.90033764849004,67.40181732177734,67.40181732177734,1174100
18,2010-03-18,67.12982676632393,67.26581696008104,66.5093532691487,66.9853286743164,66.9853286743164,943100
18,2010-03-19,67.62281036376953,67.65680953933625,66.72185490763025,67.62281036376953,67.62281036376953,1202600
18,2010-03-22,67.18083185791063,68.31977502116105,67.01933740040997,68.15828704833984,68.15828704833984,1248900
18,2010-03-23,68.79575398552649,69.99419403076172,68.64276094946676,69.99419403076172,69.99419403076172,2021600
18,2010-03-24,69.58619548553588,70.0876685419286,68.92322154374698,69.33970642089844,69.33970642089844,1172400
18,2010-03-25,68.65974674510235,69.15272495052066,68.16676853968406,68.27726745605469,68.27726745605469,1107600
18,2010-03-26,69.28133145220802,69.65860156677361,68.9383532684318,69.23845672607422,69.23845672607422,774000
18,2010-03-29,69.28133670738886,69.45282254140228,68.90406002244106,69.43567657470703,69.43567657470703,601100
18,2010-03-30,69.58144762558575,70.02731476673999,69.48712844426672,69.66719055175781,69.66719055175781,707700
18,2010-03-31,69.22131692160492,69.28990733105314,68.82688772300968,68.95550537109375,68.95550537109375,839400
18,2010-04-01,68.5267764149689,69.58143315872995,68.3810128166059,69.01551818847656,69.01551818847656,1513000
18,2010-04-05,69.45281394239422,70.01015264658113,68.20094919214799,69.67575073242188,69.67575073242188,2937700
18,2010-04-06,69.37565528909418,69.7872239039351,69.0669755570809,69.31562805175781,69.31562805175781,1190600
18,2010-04-07,69.04124318735884,69.04981944106811,68.23525196633778,68.52677917480469,68.52677917480469,1010100
18,2010-04-08,68.03803394793398,68.29526921211156,67.55786843268463,68.14950561523438,68.14950561523438,760800
18,2010-04-09,68.14950905453956,68.76686194454564,67.90085003108933,68.52677917480469,68.52677917480469,579500
18,2010-04-12,68.50106091673165,68.73257398791614,68.14093674129491,68.20953369140625,68.20953369140625,865900
18,2010-04-13,67.72078843089223,67.82367730906903,67.11199870677667,67.76365661621094,67.76365661621094,1595600
18,2010-04-14,68.40673821494269,68.90405626493295,68.02089183857105,68.87833404541016,68.87833404541016,1949600
18,2010-04-15,68.42389741225062,68.8011675717453,68.22668280701947,68.6468276977539,68.6468276977539,1064300
18,2010-04-16,68.57823131514859,68.77543936144336,67.91799714542971,68.05519104003906,68.05519104003906,1422700
18,2010-04-19,67.5921672710979,68.04661057075033,67.1720159012085,67.78937530517578,67.78937530517578,939100
18,2010-04-20,68.04660659851275,68.11520353756354,67.45496944728698,67.53214263916016,67.53214263916016,817700
18,2010-04-21,67.3435097673566,67.48069711477538,66.73472660307544,66.95765686035156,66.95765686035156,1067600
18,2010-04-22,66.34888180446305,66.35745805902627,65.50859202670016,66.19454193115234,66.19454193115234,979900
18,2010-04-23,65.47428295834047,66.71757145649521,65.3027971454103,66.57180786132812,66.57180786132812,913300
18,2010-04-26,67.70363666290636,67.99517041837657,67.45497763498808,67.5835952758789,67.5835952758789,1188000
18,2010-04-27,67.31779654518478,67.58360156379511,65.88586293796301,66.01448059082031,66.01448059082031,966500
18,2010-04-28,66.43462566417406,66.55466705087431,65.58575316166733,65.88585662841797,65.88585662841797,853900
18,2010-04-29,66.41747659199238,67.18059967910216,66.33173367445207,66.97481536865234,66.97481536865234,518400
18,2010-04-30,67.39495935211563,67.39495935211563,66.03162931849695,66.1002197265625,66.1002197265625,611000
18,2010-05-03,66.30601294448918,66.82047700306586,66.22027002502064,66.61469268798828,66.61469268798828,514500
18,2010-05-04,65.95445357146063,65.95445357146063,64.7454634506941,65.2427749633789,65.2427749633789,727600
18,2010-05-05,64.48824103468482,65.57719652776431,64.2224359885193,64.9684066772461,64.9684066772461,848100
18,2010-05-06,64.84834538999787,65.34566339122742,62.16455390076547,64.41962432861328,64.41962432861328,1448400
18,2010-05-07,64.41961328301352,65.06269476482552,63.2020472474726,64.21382904052734,64.21382904052734,1281000
18,2010-05-10,65.61148594204998,66.5375252528744,65.59433997337516,65.80870056152344,65.80870056152344,939900
18,2010-05-11,65.80011340112203,67.12915144408373,65.59432910229918,66.41747283935547,66.41747283935547,1083300
18,2010-05-12,66.786165993023,67.36065064158946,66.69184683677906,67.17201232910156,67.17201232910156,994600
18,2010-05-13,66.25456414900508,66.51179945767736,65.75725258294598,65.83441925048828,65.83441925048828,1084300
18,2010-05-14,65.35423952994091,65.40568396385261,64.39390199908253,64.71973419189453,64.71973419189453,972700
18,2010-05-17,65.75723358466398,66.23739904424166,64.99411067565072,65.9201431274414,65.9201431274414,859300
18,2010-05-18,66.19453392104721,66.19453392104721,64.54824649945822,64.79690551757812,64.79690551757812,540800
18,2010-05-19,65.01984182736922,65.27707055531324,64.30816325070457,64.91694641113281,64.91694641113281,1335600
18,2010-05-20,63.82798304627146,64.25670403601426,63.082006169084266,63.450706481933594,63.450706481933594,1626900
18,2010-05-21,62.7390477260211,64.92552807547166,62.62758258879901,64.81405639648438,64.81405639648438,1142800
18,2010-05-24,63.94804106857674,64.80548327156083,63.75082648351387,63.87944412231445,63.87944412231445,1099100
18,2010-05-25,62.721909333624005,63.65651835690573,62.42180581888979,63.52790069580078,63.52790069580078,1043500
18,2010-05-26,62.28459767160412,62.70474249623609,61.57291911229368,61.74441146850586,61.74441146850586,1467000
18,2010-05-27,62.396067023702514,63.287807711121374,62.20743523173741,63.227787017822266,63.227787017822266,952500
18,2010-05-28,62.42179197453308,62.927679709776186,61.86445326119957,62.02736282348633,62.02736282348633,840700
18,2010-06-01,61.675818975641796,62.438942025989384,61.324264526367195,61.32426452636719,61.32426452636719,1022600
18,2010-06-02,60.91269853245039,61.778717041015625,60.261040587467086,61.778717041015625,61.778717041015625,1415000
18,2010-06-03,62.22457755752284,62.773340018945134,62.00164076326862,62.35319519042969,62.35319519042969,721600
18,2010-06-04,61.04989240132035,61.46146760566159,60.81838584634249,60.964149475097656,60.964149475097656,825900
18,2010-06-07,60.30390232057474,60.724047102954096,59.49790468184534,59.56650161743164,59.56650161743164,849700
18,2010-06-08,59.49791293473569,60.42395206830906,59.412170024241426,60.346778869628906,60.346778869628906,600100
18,2010-06-09,59.8666272166883,60.56972971256927,59.377885317621846,59.57509994506836,59.57509994506836,886200
18,2010-06-10,60.295341440630125,61.04131858635117,60.295341440630125,60.93842315673828,60.93842315673828,788900
18,2010-06-11,60.56114094495317,60.895542883554434,60.18387082090541,60.71548080444336,60.71548080444336,376500
18,2010-06-14,61.152792744638575,61.512916988729174,60.8098144704619,60.89555740356445,60.89555740356445,522800
18,2010-06-15,61.89876171824196,62.68760706406371,61.73584558790887,62.627586364746094,62.627586364746094,621500
18,2010-06-16,62.550396149676494,62.59327086971744,62.087383190406086,62.404632568359375,62.404632568359375,307000
18,2010-06-17,62.60185375517517,62.60185375517517,61.735835344345155,62.00164031982422,62.00164031982422,525100
18,2010-06-18,61.42716401980164,61.752989729065284,61.23852567273543,61.26424789428711,61.26424789428711,1035200
18,2010-06-21,61.95020089535499,62.22458214630049,61.46145908767815,61.61579895019531,61.61579895019531,568300
18,2010-06-22,61.65010188640796,62.07882303090069,60.98129794768178,61.10990905761719,61.10990905761719,367300
18,2010-06-23,61.187079944747744,61.298545083052815,60.46682504759845,60.74978256225586,60.74978256225586,493500
18,2010-06-24,60.73262275558333,60.8012196904922,60.16670785523078,60.389644622802734,60.389644622802734,409100
18,2010-06-25,60.17530163910331,60.261044561838,59.746580483664204,60.02096176147461,60.02096176147461,446600
18,2010-06-28,59.635107821612046,59.84946837231264,59.45503920227047,59.54935836791992,59.54935836791992,508300
18,2010-06-29,59.18064522684822,59.31783908982768,58.348931964148186,58.71763229370117,58.71763229370117,1016800
18,2010-06-30,59.17209174839846,59.89234010132363,58.59760046678596,58.79481506347656,58.79481506347656,1090300
18,2010-07-01,58.683354040793056,59.25783882092675,58.47756317544147,58.90628433227539,58.90628433227539,807100
18,2010-07-02,59.137790140761666,59.3607269465672,58.32321611798814,58.52900695800781,58.52900695800781,710300
18,2010-07-06,60.19244788864442,60.73264073375583,59.52364392971193,60.04668426513672,60.04668426513672,827100
18,2010-07-07,60.11526829306065,60.98985638779966,60.04667135259681,60.87839126586914,60.87839126586914,631000
18,2010-07-08,60.844095877414695,61.05845642089844,60.33820813484008,61.05845642089844,61.05845642089844,371600
18,2010-07-09,60.40680658305329,60.98129788785169,60.295341440630125,60.93842315673828,60.93842315673828,309000
18,2010-07-12,60.70691661731617,61.289977634924846,60.57829896574143,60.93842315673828,60.93842315673828,398700
18,2010-07-13,60.98986373696579,61.855882224823674,60.93841929630109,61.495758056640625,61.495758056640625,964400
18,2010-07-14,62.62758265172731,62.88481140136718,62.03594540655475,62.88481140136719,62.88481140136719,858900
18,2010-07-15,62.16455455032782,62.16455455032782,61.5386189157896,62.07881164550781,62.07881164550781,683700
18,2010-07-16,61.641527136475965,61.735846313907906,60.02096169407713,60.66404342651367,60.66404342651367,491200
18,2010-07-19,60.775501919867914,61.30711844886549,60.535419146051254,61.06703567504883,61.06703567504883,465700
18,2010-07-20,60.106702830280796,60.201022004909476,59.566516546124646,60.183876037597656,60.183876037597656,987600
18,2010-07-21,59.849469364258724,60.02095519095547,59.08634631445777,59.30927658081055,59.30927658081055,884300
18,2010-07-22,60.41538518373952,60.86982856742086,60.23532308124874,60.65546798706055,60.65546798706055,486300
18,2010-07-23,60.88696304674373,61.495746129675815,60.578283379093115,61.14419174194336,61.14419174194336,1010800
18,2010-07-26,60.801232198893125,61.64152192822316,60.50112218236728,60.79265594482422,60.79265594482422,664900
18,2010-07-27,60.41538441153998,60.41538441153998,59.82374712394249,59.935218811035156,59.935218811035156,798100
18,2010-07-28,59.995237293326426,60.10670243453303,58.90628193587979,59.83232116699219,59.83232116699219,863800
18,2010-07-29,60.39823434839883,60.57829643637901,59.85804154269306,59.995235443115234,59.995235443115234,826200
18,2010-07-30,60.020951774255096,60.32963147814958,59.92663261241153,60.21816635131836,60.21816635131836,897400
18,2010-08-02,61.272812165514694,61.77870641023246,61.178493010427715,61.7701301574707,61.7701301574707,1470900
18,2010-08-03,62.34462032070217,62.53325864758335,61.77871188182332,62.39606475830078,62.39606475830078,1090900
18,2010-08-04,63.236356150823006,64.02520132871494,62.824781056143095,63.665077209472656,63.665077209472656,1936300
18,2010-08-05,61.99306703323597,62.095955899480415,61.66723484542419,61.94161605834961,61.94161605834961,1235200
18,2010-08-06,62.284604714913776,62.284604714913776,61.56435636266849,62.18170928955078,62.18170928955078,896400
18,2010-08-09,61.778721951849086,61.92448557664799,61.39286898167076,61.795867919921875,61.795867919921875,784000
18,2010-08-10,61.46146968915823,61.950211581138085,61.01560253262611,61.624385833740234,61.624385833740234,726700
18,2010-08-11,60.878397372568514,60.878397372568514,59.81517085578404,59.866615295410156,59.866615295410156,850800
18,2010-08-12,60.020956635784025,60.381080805575095,59.87519302540646,60.149574279785156,60.149574279785156,655400
18,2010-08-13,60.17528983414387,60.295331210776304,59.6779718213727,59.90948486328125,59.90948486328125,397300
18,2010-08-16,60.01237427102566,60.46681756402675,59.89233289331837,60.432525634765625,60.432525634765625,484300
18,2010-08-17,60.758362576061934,60.81838327605784,60.449682821292804,60.57830047607422,60.57830047607422,409900
18,2010-08-18,60.681179533616294,60.81837342095621,60.50969371620601,60.56113815307617,60.56113815307617,431900
18,2010-08-19,61.19566424621126,61.67582987960886,60.64690165325225,61.10134506225586,61.10134506225586,728000
18,2010-08-20,60.31247143558931,60.62115110091547,60.0123680225677,60.389644622802734,60.389644622802734,374700
18,2010-08-23,60.47540183246525,60.612595734750855,59.93521556118767,59.98666000366211,59.98666000366211,336100
18,2010-08-24,59.79801778053005,60.012378332624344,59.33499820299459,59.81517028808594,59.81517028808594,592100
18,2010-08-25,59.069198387442796,59.30071146737829,58.60617876933726,59.214962005615234,59.214962005615234,719400
18,2010-08-26,59.206385070852896,59.506488525120545,58.69191453009159,58.92342758178711,58.92342758178711,551000
18,2010-08-27,59.34357702645194,59.55793758782841,58.74337007130388,59.47219467163086,59.47219467163086,418400
18,2010-08-30,58.94057637468602,59.00059706841906,58.52043151855469,58.52043151855469,58.52043151855469,443100
18,2010-08-31,58.374667489345434,58.691916921742624,58.01454332954947,58.16887664794922,58.16887664794922,525600
18,2010-09-01,58.52043172695215,59.06919422639849,58.306071171175766,59.01774978637695,59.01774978637695,634700
18,2010-09-02,58.1603184527039,58.494720458984375,57.928805345730495,58.494720458984375,58.494720458984375,605200
18,2010-09-03,59.515068162277096,59.969511496257155,59.26640913124243,59.77229690551758,59.77229690551758,609700
18,2010-09-07,59.703706639859874,59.858046519785304,59.30928395599841,59.36930465698242,59.36930465698242,343100
18,2010-09-08,59.189233813490105,59.369295889852175,59.03489395635622,59.26640701293945,59.26640701293945,673300
18,2010-09-09,60.49255131479886,60.689759362261796,60.261038251715426,60.62116241455078,60.62116241455078,1654600
18,2010-09-10,60.56971030422882,60.706904182276915,60.38964824561383,60.5354118347168,60.5354118347168,856700
18,2010-09-13,60.4496772567524,60.4496772567524,59.99523392122093,60.269615173339844,60.269615173339844,972200
18,2010-09-14,59.523636008175,60.13241918571754,59.309275457979815,59.84946823120117,59.84946823120117,996700
18,2010-09-15,60.535419146051254,61.06703567504883,60.38107928548841,61.06703567504883,61.06703567504883,669700
18,2010-09-16,61.367143406639535,61.59008023000299,61.01559547534082,61.504337310791016,61.504337310791016,396800
18,2010-09-17,61.650102503717356,61.70154694820664,61.16993036867693,61.31570053100586,61.31570053100586,254500
18,2010-09-20,61.65009210956299,62.00163999057837,61.20421852661119,61.890174865722656,61.890174865722656,961900
18,2010-09-21,62.001651580359535,62.001651580359535,61.187083999443935,61.4185905456543,61.4185905456543,833400
18,2010-09-22,61.67582418932754,61.67582418932754,60.92127732906578,61.349998474121094,61.349998474121094,499500
18,2010-09-23,60.801231950928134,61.212800559845746,60.62116332504095,60.85267639160156,60.85267639160156,342000
18,2010-09-24,62.198873878707545,62.64474105834961,62.04453398156866,62.64474105834961,62.64474105834961,655600
18,2010-09-27,63.272364240102526,63.28100443761352,62.502964545104746,62.589412689208984,62.589412689208984,424500
18,2010-09-28,62.92655534810458,63.31557523426864,62.48566130703428,63.23777389526367,63.23777389526367,352800
18,2010-09-29,63.10808563232422,63.41930411651265,62.85738148697419,63.10808563232422,63.10808563232422,492100
18,2010-09-30,62.52888305329288,62.95248347281967,61.76812374165569,61.88051223754883,61.88051223754883,719700
18,2010-10-01,62.02747805220928,62.234954877680245,61.83728821404033,62.07070541381836,62.07070541381836,535400
18,2010-10-04,61.14569561474476,61.60387661993337,60.964145975359415,61.19756317138672,61.19756317138672,369300
18,2010-10-05,61.681663451767356,62.29545357813141,61.629795907320954,62.2695198059082,62.2695198059082,401900
18,2010-10-06,61.65573974562531,61.79406201415553,61.474196714855985,61.543357849121094,61.543357849121094,473400
18,2010-10-07,62.053406713695004,62.053406713695004,61.327234586645936,61.5087776184082,61.5087776184082,278500
18,2010-10-08,61.07653108947942,61.50877829238363,60.95550240031175,61.43961715698242,61.43961715698242,345600
18,2010-10-11,61.38775614958389,61.56065241095562,61.17163252508444,61.266727447509766,61.266727447509766,194300
18,2010-10-12,60.49732028179935,60.76531143197359,60.212035550315875,60.55783462524414,60.55783462524414,478900
18,2010-10-13,60.55784031054842,61.14569681444512,60.45409859965981,60.773963928222656,60.773963928222656,483100
18,2010-10-14,61.94103184185656,62.60668970048302,61.621166504528766,62.56346893310547,62.56346893310547,1073500
18,2010-10-15,61.89779720961127,62.26088327167566,61.430969445999,61.81999588012695,61.81999588012695,995200
18,2010-10-18,62.252248790639335,62.81417151669006,62.243601999157804,62.74501037597656,62.74501037597656,352200
18,2010-10-19,61.89780238826938,62.24360149345802,61.40504080693562,61.681678771972656,61.681678771972656,533400
18,2010-10-20,61.45691444816185,62.053417798773566,61.45691444816185,61.975616455078125,61.975616455078125,612300
18,2010-10-21,61.77677780813405,62.21767186152383,61.57794776140812,61.91510009765625,61.91510009765625,440200
18,2010-10-22,61.958322963114206,62.35598966559283,61.77677989865027,61.984256744384766,61.984256744384766,418200
18,2010-10-25,61.984251648335096,62.226315643289006,61.46555627885851,61.69032669067383,61.69032669067383,450900
18,2010-10-26,61.3358819947167,61.49149126817909,61.01602325162205,61.266727447509766,61.266727447509766,362900
18,2010-10-27,61.41370487469532,61.70762990966992,60.765333843411256,61.30132293701172,61.30132293701172,1345900
18,2010-10-28,61.34453073869776,61.5433673816157,60.964151036891174,61.491493225097656,61.491493225097656,534300
18,2010-10-29,61.301299592521815,61.405034696857754,61.05923562607769,61.22349166870117,61.22349166870117,237100
18,2010-11-01,60.60106906427208,60.60106906427208,59.93541113614885,60.19475555419922,60.19475555419922,695700
18,2010-11-02,60.817182682688625,61.162981778642845,60.68750719725965,60.71344757080078,60.71344757080078,534900
18,2010-11-03,60.713445272283444,61.12839889526367,60.298485053734304,61.12839889526367,61.12839889526367,438400
18,2010-11-04,62.20036840439798,62.95248089425907,61.91509026978816,62.87467956542969,62.87467956542969,1879800
18,2010-11-05,63.825633238832594,63.90343458127587,62.546178422238626,62.79688262939453,62.79688262939453,1018000
18,2010-11-08,63.626796914433854,63.81698676879271,63.203196435997256,63.747825622558594,63.747825622558594,900900
18,2010-11-09,63.981223446963504,64.2837951255539,62.909245792003354,63.19453048706055,63.19453048706055,880900
18,2010-11-10,64.17141655256273,65.10506540955976,63.97257995605469,64.83707427978516,64.83707427978516,1307400
18,2010-11-11,65.06184655831635,65.13964788386043,64.70740070932179,65.0531997680664,65.0531997680664,683200
18,2010-11-12,65.30391840007208,66.04738423276665,65.0791479727163,65.27798461914062,65.27798461914062,1116400
18,2010-11-15,65.93498935965044,66.02144408184037,65.40765380859375,65.40765380859375,65.40765380859375,619600
18,2010-11-16,65.38170129188967,65.40764166107057,64.62094868511821,64.77655792236328,64.77655792236328,835000
18,2010-11-17,65.56326025162666,65.85719181373256,65.33849642859411,65.57190704345703,65.57190704345703,665900
18,2010-11-18,66.87729444096028,67.00696993389784,66.41911341540786,66.81678009033203,66.81678009033203,989100
18,2010-11-19,67.46515823875687,67.8368911743164,66.96374979626815,67.8368911743164,67.8368911743164,957700
18,2010-11-22,67.74179624227303,68.00978745317515,67.24903459239832,67.8368911743164,67.8368911743164,647000
18,2010-11-23,66.9205258163467,67.74179299491176,66.63524103389233,66.93781280517578,66.93781280517578,627100
18,2010-11-24,67.83689138639421,68.26913868046266,67.64670152171284,68.23455810546875,68.23455810546875,654000
18,2010-11-26,67.50837355874842,67.82823890393225,67.48243977857103,67.74179077148438,67.74179077148438,313700
18,2010-11-29,67.2230975186845,67.75907991424548,66.59201360016633,67.64669799804688,67.64669799804688,540100
18,2010-11-30,66.52285925078189,67.42193445894394,66.18570687216746,67.16259002685547,67.16259002685547,552400
18,2010-12-01,68.3469374093544,68.99530832561992,68.31235683568516,68.79647827148438,68.79647827148438,1169100
18,2010-12-02,67.74179207987214,68.70138153838771,67.72449849570671,68.3123550415039,68.3123550415039,584700
18,2010-12-03,67.86282035493429,68.51119125004512,67.79365920985238,68.33829498291016,68.33829498291016,654900
18,2010-12-06,68.29506322063025,68.55441420020217,68.13080716053008,68.41609191894531,68.41609191894531,286200
18,2010-12-07,68.56305683737781,68.6754453437931,67.9060457647222,68.00978088378906,68.00978088378906,519800
18,2010-12-08,67.83688569584795,68.11352367702297,67.2317355775734,67.74179077148438,67.74179077148438,363700
18,2010-12-09,67.75043166360797,67.75043166360797,67.09341404219256,67.40463256835938,67.40463256835938,353700
18,2010-12-10,66.70439202679938,66.9896701702596,66.4277474830846,66.79084014892578,66.79084014892578,393600
18,2010-12-13,67.29224138761708,67.62940027383262,67.00696324630992,67.41327667236328,67.41327667236328,407400
18,2010-12-14,67.51702411842501,67.84553627385702,67.30954726985802,67.46515655517578,67.46515655517578,331800
18,2010-12-15,67.50836260882303,68.00977092948936,67.38733392391305,67.55158996582031,67.55158996582031,326400
18,2010-12-16,67.43056754313433,67.80230042290003,67.14528278982291,67.6899185180664,67.6899185180664,191300
18,2010-12-17,66.94645275550133,67.21444392616819,66.78219669834716,66.98103332519531,66.98103332519531,284900
18,2010-12-20,66.92914964572404,67.11933945418347,66.6698053032898,66.76490020751953,66.76490020751953,302900
18,2010-12-21,66.99832257971133,67.54295173079299,66.81677952935077,67.43921661376953,67.43921661376953,379700
18,2010-12-22,67.04156130610006,67.33548631491445,67.04156130610006,67.16259002685547,67.16259002685547,194600
18,2010-12-23,67.4305750673049,67.47380243314015,66.95510042539718,67.13665008544922,67.13665008544922,199300
18,2010-12-27,66.92051579457751,67.43056433327662,66.92051579457751,67.3441162109375,67.3441162109375,229500
18,2010-12-28,67.90604899920666,67.90604899920666,67.49108871646499,67.64669799804688,67.64669799804688,245800
18,2010-12-29,68.24319219487678,68.3988014555981,68.07893614312397,68.38150787353516,68.38150787353516,293400
18,2010-12-30,68.21725273257488,68.37285538476024,67.48242725422301,67.7331314086914,67.7331314086914,251800
18,2010-12-31,67.63806730216221,68.17405642084623,67.55161914639292,67.9752197265625,67.9752197265625,258800
18,2011-01-03,68.31235552600005,68.94343944111684,68.31235552600005,68.66680145263672,68.66680145263672,397100
18,2011-01-04,68.58034743162318,69.03852844238281,68.39015759419783,69.03852844238281,69.03852844238281,431400
18,2011-01-05,68.82240231726183,69.48806012841334,68.03570921760458,69.33245086669922,69.33245086669922,521100
18,2011-01-06,70.08455422922535,70.79343930750574,69.9202981979123,70.4908676147461,70.4908676147461,1073100
18,2011-01-07,71.42453137956639,71.70980952563285,71.01821794673448,71.28620910644531,71.28620910644531,686200
18,2011-01-10,71.05279747494811,71.55419921875,70.93176878552327,71.55419921875,71.55419921875,416200
18,2011-01-11,72.00374163617167,72.08154296875,71.64065555966803,72.08154296875,72.08154296875,388300
18,2011-01-12,72.76449996842167,73.17081343584466,72.40141386392139,72.99791717529297,72.99791717529297,591400
18,2011-01-13,73.71543401860849,74.0698798857536,73.4820234344552,73.81917572021484,73.81917572021484,903800
18,2011-01-14,73.92294595345648,74.43299467651862,73.85378479235848,74.31196594238281,74.31196594238281,537400
18,2011-01-18,73.75003145857418,73.9056407488001,73.36965832346553,73.63764953613281,73.63764953613281,399800
18,2011-01-19,73.49931222355129,73.50795901445616,72.36682665106422,72.6175308227539,72.6175308227539,574200
18,2011-01-20,72.15934967377207,72.28902515477363,71.33807602447483,72.06425476074219,72.06425476074219,774300
